timestamp,frame,DetObj#,x,y,z,v,snr,noise
2025-05-07 11:49:23.303,973,3,-0.0429275184869766,1.294843673706055,-0.4566569030284881,0.0,185,553
2025-05-07 11:49:23.303,973,4,-0.815622866153717,0.6151747107505798,0.9183233976364136,0.0,185,553
2025-05-07 11:49:23.303,973,5,0.4047451913356781,3.1070265769958496,0.8166779279708862,0.0,136,557
2025-05-07 11:49:23.303,973,6,-0.8094903826713562,1.6773488521575928,-2.648701906204224,0.0,136,557
2025-05-07 11:49:23.303,973,7,3.0805606842041016,1.8685786724090576,2.66388201713562,0.0,128,577
2025-05-07 11:49:23.303,973,8,-1.6803057193756104,3.5043671131134038,2.230177640914917,0.0,128,577
2025-05-07 11:49:23.303,973,9,-0.0255520958453416,0.8097852468490601,0.1103377863764762,0.1207123771309852,172,500
2025-05-07 11:49:23.303,973,10,-0.7818940877914429,0.5235225558280945,-1.131708025932312,0.2414247542619705,263,391
2025-05-07 11:49:23.353,974,0,0.0245300121605396,0.0723561644554138,0.0615662895143032,0.0,226,534
2025-05-07 11:49:23.353,974,1,0.0797225385904312,0.01324456743896,-0.0556456856429576,0.0,226,534
2025-05-07 11:49:23.353,974,2,-0.0429275184869766,1.2823200225830078,-0.4907250106334686,0.0,183,554
2025-05-07 11:49:23.353,974,3,-0.815622866153717,0.6542701125144958,0.8908919095993042,0.0,183,554
2025-05-07 11:49:23.353,974,4,0.4047451913356781,3.113655805587769,0.7910279631614685,0.0,142,551
2025-05-07 11:49:23.353,974,5,-0.8094903826713562,1.649590015411377,-2.666078329086304,0.0,142,551
2025-05-07 11:49:23.353,974,6,3.0805606842041016,1.772982478141785,2.728440284729004,0.0,135,571
2025-05-07 11:49:23.353,974,7,-1.6803057193756104,3.491448402404785,2.2503483295440674,0.0,135,571
2025-05-07 11:49:23.353,974,8,0.1798867434263229,0.4871759116649627,-0.4980443716049194,0.1207123771309852,150,475
2025-05-07 11:49:23.353,974,9,-0.8687712550163269,0.3811705410480499,-1.332014799118042,0.1207123771309852,120,584
2025-05-07 11:49:23.353,974,10,1.214235544204712,0.218943640589714,1.2637325525283811,0.1207123771309852,116,544
2025-05-07 11:49:23.353,974,11,-0.5519252419471741,1.0308367013931274,1.323660969734192,0.1207123771309852,116,544
2025-05-07 11:49:23.353,974,12,0.1175396367907524,3.758843421936035,0.0664839968085289,0.2414247542619705,193,413
2025-05-07 11:49:23.353,974,13,-1.0629671812057495,0.9185867309570312,-0.9585620760917664,0.482849508523941,120,481
2025-05-07 11:49:23.402,975,0,0.0245300121605396,0.072272390127182,0.0616646111011505,0.0,233,527
2025-05-07 11:49:23.402,975,1,0.0797225385904312,0.01316455937922,-0.0556646697223186,0.0,233,527
2025-05-07 11:49:23.402,975,2,0.0224858429282903,0.7191643714904785,-0.006694228388369,0.0,121,512
2025-05-07 11:49:23.402,975,3,-0.0429275184869766,1.2878479957580566,-0.4760285317897796,0.0,181,556
2025-05-07 11:49:23.402,975,4,-0.815622866153717,0.5785065293312073,0.9418534636497498,0.0,181,556
2025-05-07 11:49:23.402,975,5,0.4047451913356781,3.109285593032837,0.8080342411994934,0.0,145,548
2025-05-07 11:49:23.402,975,6,-0.8094903826713562,1.6006425619125366,-2.695749282836914,0.0,145,548
2025-05-07 11:49:23.402,975,7,3.0805606842041016,1.8754892349243164,2.659021139144897,0.0,136,569
2025-05-07 11:49:23.402,975,8,-1.6803057193756104,3.538471221923828,2.175661087036133,0.0,136,569
2025-05-07 11:49:23.402,975,9,-1.1161155700683594,0.8549094200134277,-0.957056999206543,0.482849508523941,136,459
2025-05-07 11:49:23.452,976,0,0.0245300121605396,0.0722613632678985,0.0616775266826152,0.0,228,532
2025-05-07 11:49:23.452,976,1,0.0797225385904312,0.0130343465134501,-0.0556953027844429,0.0,228,532
2025-05-07 11:49:23.452,976,2,0.0,0.7134460806846619,0.0935013741254806,0.0,122,516
2025-05-07 11:49:23.452,976,3,0.0,0.8502399921417236,-0.0150844482704997,0.0,130,557
2025-05-07 11:49:23.452,976,4,-0.0429275184869766,1.2884812355041504,-0.4743117988109588,0.0,174,566
2025-05-07 11:49:23.452,976,5,-0.7726953029632568,0.7711225152015686,0.8338527679443359,0.0,174,566
2025-05-07 11:49:23.452,976,6,0.4047451913356781,3.105842351913452,0.8211697340011597,0.0,139,554
2025-05-07 11:49:23.452,976,7,-0.8094903826713562,1.696485996246338,-2.6364855766296387,0.0,139,554
2025-05-07 11:49:23.452,976,8,3.0805606842041016,1.631937026977539,2.815072774887085,0.0,149,557
2025-05-07 11:49:23.452,976,9,-1.6803057193756104,3.4514174461364746,2.311276197433472,0.0,149,557
2025-05-07 11:49:23.452,976,10,-1.8377065658569336,0.7850832343101501,0.3442513644695282,0.3621371388435364,200,447
2025-05-07 11:49:23.452,976,11,-1.103850483894348,1.0211787223815918,-0.9263004064559937,0.482849508523941,182,467
2025-05-07 11:49:23.452,976,12,-4.819125175476074,2.3771800994873047,4.010027885437012,-0.482849508523941,113,392
2025-05-07 11:49:23.452,976,13,-1.2571630477905271,6.044711112976074,-2.614629030227661,-0.482849508523941,113,392
2025-05-07 11:49:23.502,977,0,0.0245300121605396,0.0722173675894737,0.0617290325462818,0.0,233,527
2025-05-07 11:49:23.502,977,1,0.0797225385904312,0.0131603935733437,-0.0556656531989574,0.0,233,527
2025-05-07 11:49:23.502,977,2,0.0429275184869766,0.6854971647262573,0.0007150071323849,0.0,129,516
2025-05-07 11:49:23.502,977,3,0.0,0.8493937849998474,-0.0408130995929241,0.0,130,553
2025-05-07 11:49:23.502,977,4,0.0,1.197864294052124,-0.3313710987567901,0.0,115,558
2025-05-07 11:49:23.502,977,5,-0.0429275184869766,1.290723443031311,-0.4681759178638458,0.0,178,560
2025-05-07 11:49:23.502,977,6,-0.815622866153717,0.6244285702705383,0.91205632686615,0.0,178,560
2025-05-07 11:49:23.502,977,7,0.4047451913356781,3.1101465225219727,0.804714560508728,0.0,141,553
2025-05-07 11:49:23.502,977,8,-0.8094903826713562,1.675772190093994,-2.649699687957764,0.0,141,553
2025-05-07 11:49:23.502,977,9,3.0805606842041016,1.7069721221923828,2.770216464996338,0.0,155,552
2025-05-07 11:49:23.502,977,10,-1.8203312158584597,3.423776388168335,2.245407819747925,0.0,155,552
2025-05-07 11:49:23.502,977,11,-1.9010757207870483,0.5883267521858215,0.3896314203739166,0.2414247542619705,131,460
2025-05-07 11:49:23.502,977,12,-1.1242921352386477,1.1398077011108398,-0.8202009797096252,0.482849508523941,187,458
2025-05-07 11:49:23.502,977,13,-1.2571630477905271,6.0248541831970215,-2.660065174102783,-0.3621371388435364,132,378
2025-05-07 11:49:23.502,977,14,-5.028652191162109,0.6065797805786133,4.393176078796387,-0.3621371388435364,132,378
2025-05-07 11:49:23.551,978,0,0.0245300121605396,0.0721984952688217,0.0617511123418808,0.0,232,528
2025-05-07 11:49:23.551,978,1,0.0797225385904312,0.0131600042805075,-0.0556657463312149,0.0,232,528
2025-05-07 11:49:23.551,978,2,0.0214637592434883,0.6863691210746765,0.0136502990499138,0.0,150,514
2025-05-07 11:49:23.551,978,3,0.0,0.8500576019287109,-0.0231858100742101,0.0,118,561
2025-05-07 11:49:23.551,978,4,-0.0429275184869766,1.2785617113113403,-0.500435471534729,0.0,173,567
2025-05-07 11:49:23.551,978,5,-0.815622866153717,0.6831803917884827,0.8689202070236206,0.0,173,567
2025-05-07 11:49:23.551,978,6,0.4047451913356781,3.1120798587799072,0.7972044348716736,0.0,139,555
2025-05-07 11:49:23.551,978,7,-0.8094903826713562,1.6521753072738647,-2.6644768714904785,0.0,139,555
2025-05-07 11:49:23.551,978,8,3.0805606842041016,1.8286714553833008,2.6914334297180176,0.0,129,577
2025-05-07 11:49:23.551,978,9,-1.6803057193756104,3.496976137161255,2.241749048233032,0.0,129,577
2025-05-07 11:49:23.551,978,10,-1.068077564239502,1.2602015733718872,-0.7120581269264221,0.482849508523941,169,485
2025-05-07 11:49:23.600,979,0,0.0245300121605396,0.0721170008182525,0.0618462637066841,0.0,229,531
2025-05-07 11:49:23.600,979,1,0.0797225385904312,0.0129268607124686,-0.0557203479111194,0.0,229,531
2025-05-07 11:49:23.600,979,2,0.0214637592434883,0.6772306561470032,0.1124612689018249,0.0,153,518
2025-05-07 11:49:23.600,979,3,-0.0429275184869766,1.2928951978683472,-0.4621446430683136,0.0,169,570
2025-05-07 11:49:23.600,979,4,-0.815622866153717,0.6200383901596069,0.9150465130805968,0.0,169,570
2025-05-07 11:49:23.600,979,5,0.4047451913356781,3.111727237701416,0.7985795736312866,0.0,141,552
2025-05-07 11:49:23.600,979,6,-0.8094903826713562,1.5964635610580444,-2.6982262134552,0.0,141,552
2025-05-07 11:49:23.600,979,7,3.0805606842041016,1.7988836765289309,2.7114334106445312,0.0,124,581
2025-05-07 11:49:23.600,979,8,-1.6803057193756104,3.447620153427124,2.316936492919922,0.0,124,581
2025-05-07 11:49:23.600,979,9,-0.7992694973945618,0.5351127982139587,-1.1568771600723269,0.2414247542619705,261,412
2025-05-07 11:49:23.600,979,10,-1.3634597063064575,0.5378594398498535,0.3394511044025421,0.2414247542619705,261,412
2025-05-07 11:49:23.600,979,11,-0.7665628790855408,0.1115035936236381,-1.4402313232421875,0.2414247542619705,159,493
2025-05-07 11:49:23.600,979,12,-2.6308438777923584,2.0879602432250977,1.8337327241897583,0.3621371388435364,176,393
2025-05-07 11:49:23.600,979,13,-1.1958380937576294,1.6617114543914795,-3.232983112335205,0.3621371388435364,176,393
2025-05-07 11:49:23.649,980,0,0.0245300121605396,0.0722285360097885,0.0617159716784954,0.0,232,528
2025-05-07 11:49:23.649,980,1,0.0797225385904312,0.0130111314356327,-0.0557007305324077,0.0,232,528
2025-05-07 11:49:23.649,980,2,0.0,0.6737031936645508,0.1336921602487564,0.0,184,517
2025-05-07 11:49:23.649,980,3,-0.0429275184869766,1.285572171211243,-0.4821409285068512,0.0,168,569
2025-05-07 11:49:23.649,980,4,-0.815622866153717,0.6503686308860779,0.8937440514564514,0.0,168,569
2025-05-07 11:49:23.649,980,5,0.4047451913356781,3.11342191696167,0.7919471263885498,0.0,140,553
2025-05-07 11:49:23.649,980,6,-0.8094903826713562,1.643480658531189,-2.669848680496216,0.0,140,553
2025-05-07 11:49:23.649,980,7,-0.7686070203781128,0.3968929052352905,-1.2707266807556152,0.2414247542619705,214,428
2025-05-07 11:49:23.649,980,8,-1.867347002029419,0.5963953733444214,0.6348810791969299,0.2414247542619705,197,455
2025-05-07 11:49:23.649,980,9,0.2391676157712936,3.81855845451355,-0.0700234398245811,0.3621371388435364,155,399
2025-05-07 11:49:23.699,981,0,0.0245300121605396,0.0723034888505935,0.0616281405091285,0.0,234,526
2025-05-07 11:49:23.699,981,1,0.0797225385904312,0.0130553720518946,-0.0556903779506683,0.0,234,526
2025-05-07 11:49:23.699,981,2,0.0,0.678348183631897,0.1076723411679267,0.0,202,516
2025-05-07 11:49:23.699,981,3,-0.0429275184869766,1.2808587551116943,-0.4945267140865326,0.0,173,566
2025-05-07 11:49:23.699,981,4,-0.7726953029632568,0.7593579888343811,0.8445802330970764,0.0,173,566
2025-05-07 11:49:23.699,981,5,0.4047451913356781,3.111724615097046,0.798589825630188,0.0,136,558
2025-05-07 11:49:23.699,981,6,-0.8094903826713562,1.6883426904678345,-2.6417076587677,0.0,136,558
2025-05-07 11:49:23.699,981,7,-0.6776415705680847,0.4082019627094269,-1.4685138463974,0.2414247542619705,181,490
2025-05-07 11:49:23.699,981,8,-1.8315742015838623,0.9535600543022156,0.3430173993110657,0.2414247542619705,132,469
2025-05-07 11:49:23.699,981,9,-1.3931002616882324,0.3583583831787109,0.5421051979064941,0.3621371388435364,246,378
2025-05-07 11:49:23.699,981,10,0.8166449666023254,0.8527571558952332,-0.9843390583992004,0.3621371388435364,246,378
2025-05-07 11:49:23.699,981,11,-1.4452264308929443,6.087420463562012,-2.1222095489501958,-0.6035618782043457,137,366
2025-05-07 11:49:23.749,982,0,0.0245300121605396,0.0719941779971122,0.0619891993701458,0.0,229,531
2025-05-07 11:49:23.749,982,1,0.0797225385904312,0.0132111068814992,-0.0556536391377449,0.0,229,531
2025-05-07 11:49:23.749,982,2,0.0,0.6815544366836548,0.0850476846098899,0.0,191,521
2025-05-07 11:49:23.749,982,3,0.0,1.1801378726959229,-0.3898207545280456,0.0,117,546
2025-05-07 11:49:23.749,982,4,-0.0429275184869766,1.2962679862976074,-0.4525978565216064,0.0,169,567
2025-05-07 11:49:23.749,982,5,-0.815622866153717,0.597271740436554,0.9300668239593506,0.0,169,567
2025-05-07 11:49:23.749,982,6,0.4047451913356781,3.103438377380371,0.8302091360092163,0.0,137,557
2025-05-07 11:49:23.749,982,7,-0.8094903826713562,1.7091870307922363,-2.62826943397522,0.0,137,557
2025-05-07 11:49:23.749,982,8,3.0805606842041016,1.8635953664779663,2.667370557785034,0.0,119,586
2025-05-07 11:49:23.749,982,9,-1.6803057193756104,3.3553478717803955,2.4486570358276367,0.0,119,586
2025-05-07 11:49:23.749,982,10,1.0098187923431396,0.564755916595459,-1.246538758277893,0.3621371388435364,169,450
2025-05-07 11:49:23.749,982,11,-1.3818573951721191,0.9051901698112488,0.4045281708240509,0.3621371388435364,169,450
2025-05-07 11:49:23.749,982,12,-1.3246206045150757,0.622174859046936,0.5682693719863892,0.482849508523941,263,359
2025-05-07 11:49:23.749,982,13,0.9321404695510864,0.7643225193023682,-1.0057716369628906,0.482849508523941,263,359
2025-05-07 11:49:23.798,983,0,0.0245300121605396,0.0722652897238731,0.0616729296743869,0.0,228,532
2025-05-07 11:49:23.798,983,1,0.0797225385904312,0.013001867569983,-0.0557028949260711,0.0,228,532
2025-05-07 11:49:23.798,983,2,-0.0429275184869766,0.6536688804626465,0.2064553648233413,0.0,180,523
2025-05-07 11:49:23.798,983,3,-0.0429275184869766,1.2844008207321167,-0.48525270819664,0.0,188,550
2025-05-07 11:49:23.798,983,4,-0.815622866153717,0.650968611240387,0.8933071494102478,0.0,188,550
2025-05-07 11:49:23.798,983,5,0.4047451913356781,3.102686643600464,0.8330132365226746,0.0,140,553
2025-05-07 11:49:23.798,983,6,-0.8094903826713562,1.6313406229019165,-2.677283763885498,0.0,140,553
2025-05-07 11:49:23.798,983,7,1.0098187923431396,0.7493518590927124,-1.145111322402954,0.2414247542619705,176,479
2025-05-07 11:49:23.798,983,8,-1.4350056648254397,0.702308177947998,0.5831500887870789,0.2414247542619705,176,479
2025-05-07 11:49:23.798,983,9,-1.2448980808258057,1.03345787525177,-0.9903308749198914,0.2414247542619705,118,531
2025-05-07 11:49:23.798,983,10,-1.3522168397903442,0.6633656620979309,0.5476041436195374,0.6035618782043457,340,335
2025-05-07 11:49:23.798,983,11,0.9515600204467772,0.7314651012420654,-1.0620296001434326,0.6035618782043457,340,335
2025-05-07 11:49:23.798,983,12,-0.8013136982917786,5.801231384277344,-2.607344388961792,-0.6035618782043457,161,385
2025-05-07 11:49:23.798,983,13,-4.407225131988525,2.671630382537842,3.812268733978272,-0.6035618782043457,161,385
2025-05-07 11:49:23.847,984,0,0.0245300121605396,0.0722827687859535,0.0616524405777454,0.0,229,531
2025-05-07 11:49:23.847,984,1,0.0797225385904312,0.0133320866152644,-0.055624783039093,0.0,229,531
2025-05-07 11:49:23.847,984,2,-0.0214637592434883,0.6754434704780579,0.1227397322654724,0.0,191,522
2025-05-07 11:49:23.847,984,3,-0.0531483590602874,0.8278890252113342,0.1868436336517334,0.0,128,575
2025-05-07 11:49:23.847,984,4,-0.0429275184869766,1.281721115112305,-0.4922870695590973,0.0,183,555
2025-05-07 11:49:23.847,984,5,-0.815622866153717,0.6697354316711426,0.8793248534202576,0.0,183,555
2025-05-07 11:49:23.847,984,6,0.4047451913356781,3.108996152877808,0.809147298336029,0.0,140,553
2025-05-07 11:49:23.847,984,7,-0.8094903826713562,1.6684213876724243,-2.654334306716919,0.0,140,553
2025-05-07 11:49:23.847,984,8,-1.3287090063095093,0.6761468648910522,0.672068178653717,0.844986617565155,329,341
2025-05-07 11:49:23.847,984,9,0.970979630947113,0.9016332626342772,-0.9584225416183472,0.844986617565155,329,341
2025-05-07 11:49:23.847,984,10,-0.7972253561019897,5.661889553070068,-2.8255631923675537,-0.482849508523941,158,358
2025-05-07 11:49:23.847,984,11,-4.384739398956299,3.08451771736145,3.4548778533935547,-0.482849508523941,158,358
2025-05-07 11:49:23.896,985,0,0.0245300121605396,0.0720752477645874,0.0618949234485626,0.0,232,528
2025-05-07 11:49:23.896,985,1,0.0797225385904312,0.013244479894638,-0.0556457079946994,0.0,232,528
2025-05-07 11:49:23.896,985,2,-0.1349150538444519,0.6472333669662476,0.2839624583721161,0.0,131,513
2025-05-07 11:49:23.896,985,3,0.0899433717131614,0.7083235383033752,-0.0890827998518943,0.0,131,513
2025-05-07 11:49:23.896,985,4,-0.0531483590602874,0.8347655534744263,0.1532231271266937,0.0,173,554
2025-05-07 11:49:23.896,985,5,-0.0429275184869766,1.2871685028076172,-0.4778627753257751,0.0,180,559
2025-05-07 11:49:23.896,985,6,-0.815622866153717,0.6327396035194397,0.9063103199005128,0.0,180,559
2025-05-07 11:49:23.896,985,7,0.4047451913356781,3.114225149154663,0.7887828350067139,0.0,139,553
2025-05-07 11:49:23.896,985,8,-0.8094903826713562,1.6333822011947632,-2.6760387420654297,0.0,139,553
2025-05-07 11:49:23.896,985,9,3.0805606842041016,1.9523909091949463,2.6030795574188232,0.0,116,589
2025-05-07 11:49:23.896,985,10,-1.6803057193756104,3.369044065475464,2.4297783374786377,0.0,116,589
2025-05-07 11:49:23.946,986,0,0.0245300121605396,0.0721576139330864,0.0617988817393779,0.0,229,531
2025-05-07 11:49:23.946,986,1,0.0797225385904312,0.0129417916759848,-0.0557168833911418,0.0,229,531
2025-05-07 11:49:23.946,986,2,-0.0265741795301437,0.8477766513824463,0.0608616322278976,0.0,159,560
2025-05-07 11:49:23.946,986,3,-0.0429275184869766,1.2915102243423462,-0.4660011231899261,0.0,176,562
2025-05-07 11:49:23.946,986,4,-0.815622866153717,0.6320997476577759,0.9067566990852356,0.0,176,562
2025-05-07 11:49:23.946,986,5,0.4047451913356781,3.109997034072876,0.805291473865509,0.0,131,561
2025-05-07 11:49:23.946,986,6,-0.8094903826713562,1.6160428524017334,-2.6865453720092773,0.0,131,561
2025-05-07 11:49:23.946,986,7,3.0805606842041016,1.9766329526901243,2.584719657897949,0.0,121,586
2025-05-07 11:49:23.946,986,8,-1.6803057193756104,3.3136088848114014,2.5048506259918213,0.0,121,586
2025-05-07 11:49:23.946,986,9,1.0629671812057495,0.5558964610099792,-1.205662488937378,0.2414247542619705,225,438
2025-05-07 11:49:23.946,986,10,-1.3818573951721191,0.853177547454834,0.5050746202468872,0.2414247542619705,225,438
2025-05-07 11:49:23.995,987,0,0.0245300121605396,0.07231155782938,0.0616186782717704,0.0,227,533
2025-05-07 11:49:23.995,987,1,0.0797225385904312,0.0130631458014249,-0.0556885562837123,0.0,227,533
2025-05-07 11:49:23.995,987,2,0.0449716858565807,0.7176104784011841,0.0275789219886064,0.0,129,515
2025-05-07 11:49:23.995,987,3,-0.0265741795301437,0.8452820777893066,0.0890367999672889,0.0,148,553
2025-05-07 11:49:23.995,987,4,-0.0858550369739532,1.2844233512878418,-0.4794623851776123,0.0,177,560
2025-05-07 11:49:23.995,987,5,-0.815622866153717,0.6494095921516418,0.8944411277770996,0.0,177,560
2025-05-07 11:49:23.995,987,6,0.4047451913356781,3.1161603927612305,0.7811031341552734,0.0,138,555
2025-05-07 11:49:23.995,987,7,-0.8094903826713562,1.6749435663223269,-2.65022349357605,0.0,138,555
2025-05-07 11:49:23.995,987,8,3.0805606842041016,1.895524024963379,2.6447763442993164,0.0,131,574
2025-05-07 11:49:23.995,987,9,-1.6803057193756104,3.4108986854553223,2.370664596557617,0.0,131,574
2025-05-07 11:49:24.045,988,0,0.0245300121605396,0.072355605661869,0.0615669451653957,0.0,233,527
2025-05-07 11:49:24.045,988,1,0.0797225385904312,0.0129987057298421,-0.0557036325335502,0.0,233,527
2025-05-07 11:49:24.045,988,2,0.0,0.6849845051765442,0.0504561401903629,0.0,142,516
2025-05-07 11:49:24.045,988,3,-0.0265741795301437,0.8477383852005005,-0.0613918006420135,0.0,134,559
2025-05-07 11:49:24.045,988,4,-0.0429275184869766,1.2887229919433594,-0.4736547768115997,0.0,165,571
2025-05-07 11:49:24.045,988,5,-0.815622866153717,0.6370049118995667,0.9033175110816956,0.0,165,571
2025-05-07 11:49:24.045,988,6,0.4047451913356781,3.098126173019409,0.8498183488845825,0.0,136,555
2025-05-07 11:49:24.045,988,7,-0.8094903826713562,1.6921006441116333,-2.6393022537231445,0.0,136,555
